Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
18:41:40.832000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:40.846000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:40.859000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:40.873000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:40.887000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:40.900000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:40.914000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:40.927000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:40.941000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:40.955000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:40.968000,87.5,12.5,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:40.982000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:40.996000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.009000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.023000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.037000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:41.050000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.064000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:41.077000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.091000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:41.105000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:41.118000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.132000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.146000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:41.159000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:41.173000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:41.187000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:41.200000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.214000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.227000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.241000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:41.255000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:41.268000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.282000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.296000,100.0,0.0,0.0,0.0,50.0,0.0,25.0,25.0,1
18:41:41.309000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.323000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.337000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:41.350000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:41.364000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:41.378000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.391000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.405000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.418000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.432000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.446000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.459000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:41.473000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:41.487000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.500000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.514000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.528000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:41.541000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:41.555000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.568000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:41.582000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:41.596000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:41.609000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.623000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.637000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.650000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.664000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.678000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:41.691000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:41.705000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.719000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.732000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.746000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.759000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:41.773000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:41.787000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:41.800000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:41.814000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.828000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.841000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.855000,100.0,0.0,0.0,0.0,37.5,0.0,37.5,25.0,1
18:41:41.869000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.882000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.896000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:41.909000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:41.923000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.937000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:41.950000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:41.964000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.978000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:41.991000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:42.005000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:42.019000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:42.032000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.046000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.059000,100.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,1
18:41:42.073000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.087000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.100000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.114000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:42.128000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:42.141000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.155000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:42.169000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.182000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.196000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.210000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.223000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.237000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:42.250000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:42.264000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:42.278000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.291000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.305000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.319000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.332000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.346000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:42.360000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.373000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.387000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.400000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.414000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.428000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:42.441000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:42.455000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:42.469000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.482000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.496000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.510000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.523000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.537000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.551000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.564000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:42.578000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.591000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:42.605000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.619000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.632000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.646000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.660000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:42.673000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:42.687000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.701000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.714000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.728000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.741000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.755000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:42.769000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.782000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:42.796000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:42.810000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.823000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.837000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.851000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.864000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:42.878000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.891000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:42.905000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:42.919000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.932000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.946000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.960000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:42.973000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:42.987000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:43.001000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:43.014000,100.0,0.0,0.0,0.0,50.0,0.0,25.0,25.0,1
18:41:43.028000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.042000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.055000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.069000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.082000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.096000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:43.110000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,1
18:41:43.123000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.137000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:43.151000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.164000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.178000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.192000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.205000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.219000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:43.232000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:43.246000,100.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,1
18:41:43.260000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.273000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.287000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.301000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.314000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.328000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:43.342000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.355000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.369000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.383000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.396000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.410000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:43.423000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:43.437000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:43.451000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.464000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.478000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.492000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.505000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.519000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.533000,100.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,1
18:41:43.546000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
18:41:43.560000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.573000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.587000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.601000,87.5,0.0,12.5,0.0,37.5,0.0,50.0,12.5,1
18:41:43.614000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:43.628000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.642000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:43.655000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:43.669000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:43.683000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.696000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.710000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.723000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:43.737000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.751000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.764000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:43.778000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:43.792000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.805000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.819000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:43.833000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:43.846000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.860000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:43.874000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:43.887000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.901000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.914000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.928000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:43.942000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:43.955000,100.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,1
18:41:43.969000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:43.983000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:43.996000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:44.010000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.024000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.037000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.051000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.064000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.078000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:44.092000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:44.105000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.119000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.133000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:44.146000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.160000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.174000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.187000,87.5,12.5,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.201000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:44.215000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.228000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.242000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.255000,100.0,0.0,0.0,0.0,62.5,0.0,37.5,0.0,1
18:41:44.269000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.283000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.296000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.310000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:44.324000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.337000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.351000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.365000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.378000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.392000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:44.405000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
18:41:44.419000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:44.433000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:44.446000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.460000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:44.474000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:44.487000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.501000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.515000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:44.528000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:44.542000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.555000,100.0,0.0,0.0,0.0,37.5,0.0,37.5,25.0,1
18:41:44.569000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:44.583000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.596000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:44.610000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.624000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.637000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:44.651000,100.0,0.0,0.0,0.0,50.0,0.0,25.0,25.0,1
18:41:44.665000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.678000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.692000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.706000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.719000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:44.733000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:44.746000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:44.760000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.774000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.787000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.801000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.815000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.828000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:44.842000,100.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,1
18:41:44.856000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,1
18:41:44.869000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.883000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:44.896000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:44.910000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:44.924000,100.0,0.0,0.0,0.0,25.0,0.0,62.5,12.5,1
18:41:44.937000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.951000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:44.965000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:44.978000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:44.992000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
18:41:45.006000,100.0,0.0,0.0,0.0,37.5,0.0,50.0,12.5,1
18:41:45.019000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:45.033000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.047000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.060000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:45.074000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
18:41:45.087000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.101000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.115000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.128000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.142000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:45.156000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.169000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
18:41:45.183000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
18:41:45.197000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.210000,100.0,0.0,0.0,0.0,50.0,0.0,25.0,25.0,1
18:41:45.224000,100.0,0.0,0.0,0.0,37.5,0.0,62.5,0.0,1
18:41:45.237000,100.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,1
