Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
15:12:32.019000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:32.033000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.046000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.060000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.073000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.087000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.101000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.114000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.128000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:32.142000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.155000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.169000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.183000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.196000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.210000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.223000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.237000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.251000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.264000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.278000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.292000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.305000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.319000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.333000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:32.346000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.360000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.374000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.387000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.401000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.414000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.428000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.442000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,0
15:12:32.455000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.469000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.483000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.496000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.510000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.524000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.537000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.551000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.564000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.578000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.592000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.605000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.619000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.633000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.646000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:32.660000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.674000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.687000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.701000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.715000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.728000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.742000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.755000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:32.769000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.783000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.796000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.810000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.824000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.837000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
15:12:32.851000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.865000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.878000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.892000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.905000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.919000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.933000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.946000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:32.960000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.974000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:32.987000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.001000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.015000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.028000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.042000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.055000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.069000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:33.083000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.096000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.110000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.124000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.137000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.151000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
15:12:33.165000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
15:12:33.178000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:33.192000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.206000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.219000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.233000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.246000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.260000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.274000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.287000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.301000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.315000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.328000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.342000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.356000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.369000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.383000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:33.396000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.410000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.424000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.437000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.451000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.465000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
15:12:33.478000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.492000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,0
15:12:33.506000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.519000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.533000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.547000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.560000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.574000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.587000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.601000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.615000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.628000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.642000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.656000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.669000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.683000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.697000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:33.710000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.724000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.737000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.751000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.765000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.778000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.792000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.806000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:33.819000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.833000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.847000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.860000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.874000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.887000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.901000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.915000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.928000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.942000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:33.956000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.969000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.983000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:33.997000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.010000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.024000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.038000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.051000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.065000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.078000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0
15:12:34.092000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.106000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:34.119000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,0
15:12:34.133000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.147000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.160000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.174000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.188000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,0
15:12:34.201000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.215000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.228000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.242000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.256000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.269000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0
15:12:34.283000,100.0,0.0,0.0,0.0,12.5,12.5,75.0,0.0,1
15:12:34.297000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.310000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
15:12:34.324000,87.5,0.0,12.5,0.0,0.0,0.0,87.5,12.5,1
15:12:34.338000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.351000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.365000,87.5,12.5,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.379000,100.0,0.0,0.0,0.0,62.5,0.0,37.5,0.0,1
15:12:34.392000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.406000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.419000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
15:12:34.433000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,1
15:12:34.447000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.460000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.474000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.488000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.501000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:34.515000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.529000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:34.542000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.556000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.570000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.583000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.597000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:34.610000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.624000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.638000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:34.651000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.665000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.679000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.692000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.706000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.720000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.733000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.747000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:34.760000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
15:12:34.774000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.788000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:34.801000,100.0,0.0,0.0,0.0,62.5,0.0,37.5,0.0,1
15:12:34.815000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.829000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.842000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.856000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:34.870000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.883000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,1
15:12:34.897000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.911000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.924000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.938000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.951000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:34.965000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:34.979000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:34.992000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.006000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.020000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.033000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.047000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.061000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.074000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
15:12:35.088000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.101000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.115000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.129000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.142000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.156000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.170000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.183000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
15:12:35.197000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.211000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.224000,100.0,0.0,0.0,0.0,62.5,0.0,37.5,0.0,1
15:12:35.238000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:35.251000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.265000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.279000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.292000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:35.306000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
15:12:35.320000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.333000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.347000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.361000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.374000,100.0,0.0,0.0,0.0,62.5,0.0,37.5,0.0,1
15:12:35.388000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.402000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:35.415000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
15:12:35.429000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
15:12:35.442000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:35.456000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.470000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.483000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.497000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.511000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:35.524000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.538000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
15:12:35.552000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.565000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.579000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.592000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.606000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.620000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:35.633000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.647000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:35.661000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.674000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.688000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.702000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:35.715000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.729000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:35.743000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.756000,100.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,1
15:12:35.770000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.783000,100.0,0.0,0.0,0.0,62.5,0.0,37.5,0.0,1
15:12:35.797000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.811000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.824000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.838000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:35.852000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
15:12:35.865000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.879000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.893000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.906000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.920000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:35.933000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:35.947000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
15:12:35.961000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.974000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:35.988000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.002000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.015000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.029000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.043000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.056000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
15:12:36.070000,100.0,0.0,0.0,0.0,12.5,0.0,62.5,25.0,1
15:12:36.083000,100.0,0.0,0.0,0.0,0.0,0.0,87.5,12.5,1
15:12:36.097000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:36.111000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:36.124000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.138000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:36.152000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.165000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
15:12:36.179000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:36.193000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:36.206000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.220000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.234000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.247000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.261000,100.0,0.0,0.0,0.0,50.0,0.0,37.5,12.5,1
15:12:36.274000,100.0,0.0,0.0,0.0,12.5,0.0,87.5,0.0,1
15:12:36.288000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:36.302000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:36.315000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.329000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.343000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.356000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.370000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
15:12:36.384000,100.0,0.0,0.0,0.0,12.5,0.0,75.0,12.5,1
15:12:36.397000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:36.411000,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1
15:12:36.424000,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,1
