Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
18:09:48.672000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:09:48.873000,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:49.073000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:49.273000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:49.473000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:49.673000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:49.874000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:09:50.074000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:09:50.274000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:09:50.474000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:09:50.674000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:50.875000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:09:51.075000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:51.275000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:09:51.475000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:51.676000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:09:51.876000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:52.076000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:09:52.276000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:52.476000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:52.677000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:09:52.877000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:53.077000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:53.277000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:53.477000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:53.678000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:53.878000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
18:09:54.078000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:54.278000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:09:54.478000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:09:54.679000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:09:54.879000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:09:55.079000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:55.279000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:55.480000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:55.680000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:55.880000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:56.080000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:56.280000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:56.481000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:56.681000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:56.881000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:57.081000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:57.281000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:57.482000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:57.682000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:57.882000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:58.082000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:58.282000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:58.483000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:58.683000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:58.883000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:59.083000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:59.284000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:59.484000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:59.684000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:09:59.884000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:00.084000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:00.285000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:00.485000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:00.685000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:00.885000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:01.085000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:01.286000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:01.486000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:01.686000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:01.886000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:02.086000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:02.287000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:02.487000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:02.687000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:02.887000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:03.088000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:03.288000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:03.488000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:03.688000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:03.888000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:04.089000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:04.289000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:04.489000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:04.689000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:04.889000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:05.090000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:05.290000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:05.490000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:05.690000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:05.890000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:06.091000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:06.291000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:06.491000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:06.691000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:06.892000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:07.092000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:07.292000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:07.492000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:07.692000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:07.893000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:08.093000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:08.293000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:08.493000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:08.693000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:08.894000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:09.094000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:09.294000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:09.494000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:09.694000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:09.895000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:10.095000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:10.295000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:10.495000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:10.696000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:10.896000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:11.096000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:11.296000,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:11.496000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:11.697000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:11.897000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:12.097000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:12.297000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:12.497000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:12.698000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:12.898000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:13.098000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:13.298000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:10:13.498000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:13.699000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:13.899000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:14.099000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:14.299000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
18:10:14.500000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:14.700000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:14.900000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:15.100000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:15.300000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:15.501000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:15.701000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:15.901000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:16.101000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:16.301000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:16.502000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:16.702000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:16.902000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:17.102000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:17.302000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:17.503000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:17.703000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:17.903000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:18.103000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:18.304000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:18.504000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:18.704000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:18.904000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:19.104000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:19.305000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:19.505000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:19.705000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:19.905000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:20.105000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
18:10:20.306000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:10:20.506000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:20.706000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:20.906000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:21.106000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:21.307000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:21.507000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:21.707000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:21.907000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
18:10:22.108000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:22.308000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:22.508000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:22.708000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:22.908000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:23.109000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:23.309000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:23.509000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:23.709000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:23.909000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:24.110000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:24.310000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:24.510000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:24.710000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:24.910000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:25.111000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:25.311000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:25.511000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:25.711000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
18:10:25.912000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:26.112000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:26.312000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:26.512000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:26.712000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:26.913000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:27.113000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:27.313000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:27.513000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:27.713000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:27.914000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:28.114000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:28.314000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:28.514000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:28.714000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:28.915000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:29.115000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:29.315000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:29.515000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:29.716000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:29.916000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:30.116000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:30.316000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:30.516000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:30.717000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:30.917000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:31.117000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:31.317000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:31.517000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:31.718000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:31.918000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:32.118000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:32.318000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:32.518000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:32.719000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:32.919000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:33.119000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:33.319000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:33.520000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:33.720000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:33.920000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:34.120000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:34.320000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:34.521000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:34.721000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:34.921000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:35.121000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:35.321000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:35.522000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:35.722000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:35.922000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:36.122000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:36.322000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:36.523000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:36.723000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:36.923000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:37.123000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:37.324000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:37.524000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:37.724000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:37.924000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:38.124000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:38.325000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:38.525000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:38.725000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:38.925000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:39.125000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:39.326000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:39.526000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:39.726000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:39.926000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:40.126000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:40.327000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:40.527000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:40.727000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:40.927000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:41.128000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:41.328000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:41.528000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:41.728000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:41.928000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:42.129000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:42.329000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:42.529000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:42.729000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:42.929000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:43.130000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:43.330000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:43.530000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:43.730000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:43.930000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:44.131000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:44.331000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:44.531000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:44.731000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:44.932000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18:10:45.132000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:45.332000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
18:10:45.532000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:45.732000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:45.933000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:46.133000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:46.333000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:46.533000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:46.733000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:46.934000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:47.134000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:47.334000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:47.534000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:47.734000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:47.935000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:48.135000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:48.335000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:48.535000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
18:10:48.736000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:48.936000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:49.136000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:49.336000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:49.536000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:49.737000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:49.937000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:50.137000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:50.337000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:50.537000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:50.738000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:50.938000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:51.138000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:51.338000,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:51.538000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:51.739000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
18:10:51.939000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
18:10:52.139000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
18:10:52.339000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:52.540000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:52.740000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:52.940000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:53.140000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
18:10:53.340000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
