Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
11:14:39.351000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:14:39.551000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:14:39.751000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:14:39.951000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:14:40.152000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0
11:14:40.352000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:40.552000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:40.752000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:40.952000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:41.153000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:41.353000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:41.553000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:41.753000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:41.953000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:42.154000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:42.354000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:42.554000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:42.754000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:42.955000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:43.155000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:43.355000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:43.555000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:43.755000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:43.956000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:44.156000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:44.356000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:44.556000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:44.756000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:44.957000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:45.157000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:45.357000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:45.557000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:45.757000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:45.958000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:46.158000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:46.358000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:46.558000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:46.759000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:46.959000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:47.159000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:47.359000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:47.559000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:47.760000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:47.960000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:48.160000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:48.360000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:48.560000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:48.761000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:48.961000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:49.161000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:49.361000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:49.561000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:49.762000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:49.962000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:50.162000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:50.362000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:50.563000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:50.763000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:50.963000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:51.163000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:51.363000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:51.564000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:51.764000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:51.964000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:52.164000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:52.364000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:52.565000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:52.765000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:52.965000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:53.165000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:53.365000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:53.566000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:53.766000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:53.966000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:54.166000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:54.367000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0
11:14:54.567000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:54.767000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:54.967000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:55.167000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:55.368000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:55.568000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:55.768000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:55.968000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:56.168000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:56.369000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:56.569000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:56.769000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:56.969000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:57.169000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:57.370000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:57.570000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:57.770000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:57.970000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:58.171000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:58.371000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:58.571000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:58.771000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:58.971000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:59.172000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:59.372000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:59.572000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:59.772000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:14:59.972000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:00.173000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:00.373000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:00.573000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:00.773000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:00.973000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:01.174000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:01.374000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:01.574000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:01.774000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:01.975000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:02.175000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:02.375000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:02.575000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:02.775000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:02.976000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:03.176000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:03.376000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:03.576000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:03.776000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:03.977000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:04.177000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:04.377000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:04.577000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:04.777000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:04.978000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:05.178000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:05.378000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:05.578000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:05.779000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:05.979000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:06.179000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
11:15:06.379000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:06.579000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
11:15:06.780000,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,1
11:15:06.980000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:07.180000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:07.380000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:07.580000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:07.781000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
11:15:07.981000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:08.181000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:08.381000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:08.581000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:08.782000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:08.982000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:09.182000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:09.382000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:09.583000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:09.783000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:09.983000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:10.183000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:10.383000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:10.584000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:10.784000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:10.984000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:11.184000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:11.384000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:11.585000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:11.785000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:11.985000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:12.185000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:12.385000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
11:15:12.586000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:12.786000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:12.986000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
11:15:13.186000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:13.387000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
11:15:13.587000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:13.787000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:13.987000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:14.187000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:14.388000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:14.588000,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,1
11:15:14.788000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:14.988000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:15.188000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:15.389000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:15.589000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:15.789000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:15.989000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:16.190000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:16.390000,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1
11:15:16.590000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:16.790000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:16.990000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:17.191000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
11:15:17.391000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:17.591000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:17.791000,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,1
11:15:17.991000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:18.192000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:18.392000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:18.592000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:18.792000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:18.992000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:19.193000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:19.393000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:19.593000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:19.793000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:19.994000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:20.194000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:20.394000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:20.594000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:20.794000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:20.995000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:21.195000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:21.395000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:21.595000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:21.795000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:21.996000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:22.196000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
11:15:22.396000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:22.596000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:22.796000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:22.997000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:23.197000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:23.397000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
11:15:23.597000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
11:15:23.798000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:23.998000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:24.198000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:24.398000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:24.598000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:24.799000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:24.999000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:25.199000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:25.399000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:25.599000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:25.800000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:26,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:26.200000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:26.400000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:26.600000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:26.801000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
11:15:27.001000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:27.201000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0
11:15:27.401000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:27.602000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:27.802000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:28.002000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:28.202000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:28.402000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:28.603000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:28.803000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:29.003000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:29.203000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:29.403000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:29.604000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:29.804000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:30.004000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:30.204000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:30.404000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:30.605000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:30.805000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:31.005000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:31.205000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:31.406000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:31.606000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:31.806000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:32.006000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:32.206000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:32.407000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:32.607000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:32.807000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:33.007000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:33.207000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:33.408000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:33.608000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:33.808000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:34.008000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:34.208000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:34.409000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:34.609000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:34.809000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:35.009000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:35.210000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:35.410000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:35.610000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:35.810000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:36.010000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:36.211000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:36.411000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:36.611000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:36.811000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:37.011000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:37.212000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:37.412000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:37.612000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:37.812000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:38.012000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:38.213000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:38.413000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:38.613000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:38.813000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:39.014000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:39.214000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:39.414000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:39.614000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:39.814000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:40.015000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:40.215000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:40.415000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:40.615000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:40.815000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:41.016000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:41.216000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:41.416000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:41.616000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:41.816000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:42.017000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:15:42.217000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:42.417000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:42.617000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
11:15:42.818000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
11:15:43.018000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:43.218000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
11:15:43.418000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:43.618000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
11:15:43.819000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
11:15:44.019000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
