Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
20:32:46.583000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:46.783000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:46.984000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:47.184000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:47.384000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:47.584000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:47.784000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:47.985000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:48.185000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:48.385000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:48.585000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:48.785000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:48.986000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:49.186000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:49.386000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:49.586000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:32:49.787000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:49.987000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:50.187000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:50.387000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:50.587000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:50.788000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:32:50.988000,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:51.188000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:51.388000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:51.588000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:51.789000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:51.989000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:52.189000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:52.389000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:32:52.589000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:32:52.790000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:52.990000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:53.190000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:53.390000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:53.591000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:53.791000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:53.991000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:54.191000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:54.391000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:54.592000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:54.792000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:54.992000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:55.192000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:55.392000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:55.593000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:55.793000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:55.993000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:56.193000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:56.393000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
20:32:56.594000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:56.794000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:56.994000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:57.194000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:57.395000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:57.595000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
20:32:57.795000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:57.995000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:58.195000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:58.396000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:58.596000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:58.796000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:58.996000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:32:59.196000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:32:59.397000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:32:59.597000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:59.797000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:32:59.997000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:00.197000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:00.398000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:00.598000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:00.798000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:00.998000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:01.199000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:01.399000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
20:33:01.599000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
20:33:01.799000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:01.999000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:02.200000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:02.400000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:02.600000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:02.800000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
20:33:03,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:03.201000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:03.401000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:03.601000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:03.801000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:04.001000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:04.202000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:04.402000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:04.602000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:04.802000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:05.003000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:05.203000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
20:33:05.403000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:05.603000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:05.803000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:06.004000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:06.204000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:06.404000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:06.604000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:06.804000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:07.005000,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:07.205000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:07.405000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:07.605000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:07.805000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:08.006000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:08.206000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:08.406000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:08.606000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:08.807000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:09.007000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:09.207000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:09.407000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:09.607000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:09.808000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:10.008000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:10.208000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:10.408000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:10.608000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:10.809000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:11.009000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:11.209000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:11.409000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:11.609000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:11.810000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:12.010000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:12.210000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:12.410000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:12.611000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:12.811000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:13.011000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:13.211000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:13.411000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:13.612000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:13.812000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:14.012000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:14.212000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:14.412000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:14.613000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:14.813000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:15.013000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:15.213000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:15.413000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:15.614000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:15.814000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:16.014000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:16.214000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:16.415000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:16.615000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:16.815000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:17.015000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:17.215000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:17.416000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:17.616000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:17.816000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:18.016000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:18.216000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:18.417000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:18.617000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:18.817000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:19.017000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:19.217000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:19.418000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:19.618000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:19.818000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:20.018000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:20.219000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:20.419000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:20.619000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:20.819000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:21.019000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:21.220000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:21.420000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:21.620000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:21.820000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:22.020000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1
20:33:22.221000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:22.421000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:22.621000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:22.821000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:23.022000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:23.222000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:23.422000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:23.622000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:23.822000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:24.023000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:24.223000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:24.423000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:24.623000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:24.823000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:25.024000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:25.224000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:25.424000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:25.624000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:25.824000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:26.025000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
20:33:26.225000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:26.425000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:26.625000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:26.826000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
20:33:27.026000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
20:33:27.226000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:27.426000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:27.626000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:27.827000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0
20:33:28.027000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:28.227000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:28.427000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:28.627000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:28.828000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:29.028000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:29.228000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:29.428000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:29.628000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:29.829000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:30.029000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:30.229000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:30.429000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:30.629000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:30.830000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:31.030000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:31.230000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:31.430000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:31.631000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:31.831000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:32.031000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:32.231000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:32.431000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:32.632000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:32.832000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:33.032000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:33.232000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:33.432000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:33.633000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:33.833000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:34.033000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:34.233000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:34.433000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:34.634000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:34.834000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:35.034000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:35.234000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:35.435000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:35.635000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:35.835000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:36.035000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:36.235000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:36.436000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:36.636000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:36.836000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:37.036000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:37.236000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:37.437000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:37.637000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:37.837000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:38.037000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:38.237000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:38.438000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:38.638000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20:33:38.838000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:39.038000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
20:33:39.239000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:39.439000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:39.639000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:39.839000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:40.039000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:40.240000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:40.440000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
20:33:40.640000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:40.840000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:41.040000,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,1
20:33:41.241000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:41.441000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:41.641000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:41.841000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:42.041000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
20:33:42.242000,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,1
20:33:42.442000,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:42.642000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:42.842000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:43.043000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:43.243000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:43.443000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
20:33:43.643000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:43.843000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:44.044000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
20:33:44.244000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:44.444000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:44.644000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:44.844000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:45.045000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:45.245000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:45.445000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:45.645000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:45.845000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:46.046000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:46.246000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:46.446000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:46.646000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:46.847000,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,1
20:33:47.047000,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
20:33:47.247000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:47.447000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:47.647000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:47.848000,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1
20:33:48.048000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:48.248000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:48.448000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:48.648000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:48.849000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:49.049000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
20:33:49.249000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:49.449000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:49.649000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:49.850000,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1
20:33:50.050000,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20:33:50.250000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
20:33:50.450000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:50.651000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:50.851000,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1
20:33:51.051000,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,1
20:33:51.251000,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1
