Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
13:08:16,70,20,0,10,87.5,0,0,12.5,1
13:08:16,66.67,20,3.33,6.67,75,12.5,0,12.5,1
13:08:16,66.67,26.67,6.67,0,75,12.5,0,12.5,1
13:08:16,26.67,36.67,16.67,20,62.5,0,12.5,25,1
13:08:16,36.67,30,20,10,25,37.5,37.5,0,1
13:08:16,36.67,33.33,10,10,50,37.5,12.5,0,1
13:08:16,83.33,6.67,0,0,100,0,0,0,1
13:08:16,26.67,56.67,3.33,3.33,100,0,0,0,1
13:08:16,56.67,26.67,6.67,6.67,25,25,0,50,1
13:08:16,33.33,50,10,0,62.5,25,0,12.5,1
13:08:16,50,33.33,10,0,37.5,25,25,12.5,1
13:08:16,60,23.33,0,13.33,50,37.5,12.5,0,1
13:08:16,60,26.67,13.33,0,62.5,37.5,0,0,1
13:08:16,36.67,43.33,13.33,3.33,75,25,0,0,1
13:08:16,26.67,53.33,10,10,37.5,0,50,12.5,1
13:08:16,33.33,40,10,16.67,50,12.5,12.5,25,1
13:08:16,53.33,20,10,0,12.5,25,37.5,25,1
13:08:16,60,23.33,6.67,0,25,12.5,0,62.5,1
13:08:16,33.33,50,13.33,3.33,25,62.5,0,12.5,1
13:08:16,50,33.33,10,0,50,25,0,25,1
13:08:16,20,53.33,13.33,10,62.5,12.5,12.5,12.5,1
13:08:16,90,6.67,0,3.33,75,12.5,0,12.5,1
13:08:16,63.33,23.33,6.67,6.67,100,0,0,0,1
13:08:16,53.33,16.67,3.33,23.33,87.5,0,12.5,0,1
13:08:16,76.67,13.33,3.33,6.67,100,0,0,0,1
13:08:16,60,33.33,0,6.67,75,12.5,12.5,0,1
13:08:16,40,30,3.33,23.33,62.5,0,0,37.5,1
13:08:16,76.67,10,3.33,10,25,12.5,62.5,0,1
13:08:16,60,20,6.67,13.33,37.5,12.5,0,50,1
13:08:16,43.33,20,10,26.67,37.5,12.5,12.5,37.5,1
13:08:16,60,16.67,13.33,10,87.5,12.5,0,0,1
13:08:16,60,16.67,10,13.33,75,12.5,0,12.5,1
13:08:16,63.33,13.33,3.33,20,87.5,0,0,12.5,1
13:08:16,76.67,10,3.33,10,75,12.5,0,12.5,1
13:08:16,60,23.33,3.33,13.33,75,0,0,25,1
13:08:16,60,23.33,3.33,13.33,87.5,12.5,0,0,1
13:08:16,53.33,26.67,6.67,10,100,0,0,0,1
13:08:16,86.67,10,0,0,100,0,0,0,1
13:08:16,93.33,3.33,0,0,100,0,0,0,1
13:08:16,100,0,0,0,87.5,0,0,12.5,1
13:08:16,96.67,3.33,0,0,87.5,12.5,0,0,1
13:08:16,96.67,3.33,0,0,87.5,12.5,0,0,1
13:08:16,93.33,3.33,0,0,37.5,25,0,37.5,1
13:08:16,96.67,3.33,0,0,75,12.5,0,12.5,1
13:08:16,96.67,3.33,0,0,100,0,0,0,1
13:08:16,96.67,3.33,0,0,62.5,25,0,12.5,1
13:08:16,93.33,6.67,0,0,75,25,0,0,1
13:08:16,96.67,3.33,0,0,87.5,0,12.5,0,1
13:08:16,100,0,0,0,87.5,0,0,12.5,1
13:08:16,93.33,6.67,0,0,50,12.5,0,37.5,1
13:08:16,83.33,10,0,3.33,62.5,0,0,37.5,1
13:08:16,86.67,10,0,0,62.5,37.5,0,0,1
13:08:16,90,10,0,0,87.5,0,0,12.5,1
13:08:16,96.67,0,0,0,75,25,0,0,1
13:08:16,86.67,6.67,0,0,87.5,12.5,0,0,1
13:08:16,100,0,0,0,100,0,0,0,1
13:08:16,90,10,0,0,75,12.5,12.5,0,1
13:08:16,93.33,6.67,0,0,87.5,12.5,0,0,1
13:08:16,100,0,0,0,100,0,0,0,1
13:08:16,96.67,3.33,0,0,37.5,12.5,0,50,1
13:08:16,100,0,0,0,12.5,37.5,12.5,37.5,1
13:08:16,96.67,0,0,0,50,12.5,25,12.5,1
13:08:16,96.67,3.33,0,0,62.5,0,12.5,25,1
13:08:17,100,0,0,0,100,0,0,0,1
13:08:17,96.67,3.33,0,0,62.5,25,12.5,0,1
13:08:17,53.33,33.33,0,0,87.5,0,12.5,0,1
13:08:17,60,23.33,0,0,75,25,0,0,1
13:08:17,90,10,0,0,75,12.5,0,12.5,1
13:08:17,93.33,0,3.33,0,75,12.5,12.5,0,1
13:08:17,96.67,0,0,0,87.5,12.5,0,0,1
13:08:17,90,3.33,0,3.33,25,50,25,0,1
13:08:17,96.67,3.33,0,0,75,12.5,0,12.5,1
13:08:17,93.33,6.67,0,0,87.5,0,0,12.5,1
13:08:17,93.33,6.67,0,0,75,0,12.5,12.5,1
13:08:17,100,0,0,0,37.5,37.5,12.5,12.5,1
13:08:17,96.67,3.33,0,0,75,12.5,12.5,0,1
13:08:17,93.33,3.33,0,0,100,0,0,0,1
13:08:17,96.67,3.33,0,0,87.5,12.5,0,0,1
13:08:17,100,0,0,0,50,37.5,0,12.5,1
13:08:17,100,0,0,0,62.5,0,12.5,25,1
13:08:17,96.67,3.33,0,0,12.5,0,50,37.5,1
13:08:17,96.67,0,0,0,87.5,12.5,0,0,1
13:08:17,100,0,0,0,87.5,12.5,0,0,1
13:08:17,93.33,3.33,0,0,100,0,0,0,1
13:08:17,100,0,0,0,87.5,12.5,0,0,1
13:08:17,100,0,0,0,50,25,0,25,1
13:08:17,93.33,6.67,0,0,50,25,0,25,1
13:08:17,100,0,0,0,62.5,12.5,0,25,1
13:08:17,96.67,3.33,0,0,50,37.5,12.5,0,1
13:08:17,93.33,0,3.33,0,37.5,37.5,12.5,12.5,1
13:08:17,100,0,0,0,37.5,12.5,25,25,1
13:08:17,96.67,0,0,3.33,62.5,25,12.5,0,1
13:08:17,93.33,6.67,0,0,62.5,25,0,12.5,1
13:08:17,93.33,3.33,0,0,25,37.5,12.5,25,1
13:08:17,100,0,0,0,50,12.5,12.5,25,1
13:08:17,100,0,0,0,75,0,0,25,1
13:08:17,100,0,0,0,62.5,0,0,37.5,1
13:08:17,100,0,0,0,62.5,25,0,12.5,1
13:08:17,100,0,0,0,12.5,37.5,0,50,1
13:08:17,100,0,0,0,37.5,37.5,12.5,12.5,1
13:08:17,96.67,3.33,0,0,87.5,12.5,0,0,1
13:08:17,96.67,3.33,0,0,62.5,12.5,0,25,1
13:08:17,100,0,0,0,50,25,0,25,1
13:08:17,96.67,0,3.33,0,75,25,0,0,1
13:08:17,86.67,13.33,0,0,87.5,0,0,12.5,1
13:08:17,100,0,0,0,62.5,12.5,25,0,1
13:08:17,86.67,6.67,3.33,0,75,0,0,25,1
13:08:17,100,0,0,0,50,37.5,0,12.5,1
13:08:17,90,6.67,3.33,0,37.5,12.5,25,25,1
13:08:17,96.67,0,0,0,50,25,25,0,1
13:08:17,93.33,3.33,0,0,25,25,37.5,12.5,1
13:08:17,100,0,0,0,50,37.5,0,12.5,1
13:08:17,96.67,3.33,0,0,25,12.5,25,37.5,1
13:08:17,100,0,0,0,37.5,25,25,12.5,1
13:08:17,96.67,0,0,3.33,62.5,25,0,12.5,1
13:08:17,100,0,0,0,87.5,12.5,0,0,1
13:08:17,93.33,6.67,0,0,87.5,12.5,0,0,1
13:08:17,100,0,0,0,87.5,12.5,0,0,1
13:08:17,100,0,0,0,62.5,12.5,12.5,12.5,1
13:08:17,90,3.33,0,3.33,62.5,25,0,12.5,1
13:08:17,96.67,3.33,0,0,62.5,37.5,0,0,1
13:08:17,100,0,0,0,75,25,0,0,1
13:08:17,96.67,3.33,0,0,87.5,12.5,0,0,1
13:08:17,96.67,0,0,0,62.5,12.5,0,25,1
13:08:17,93.33,6.67,0,0,12.5,37.5,25,25,1
13:08:17,100,0,0,0,50,12.5,12.5,25,1
13:08:17,96.67,0,3.33,0,12.5,25,0,62.5,1
13:08:17,96.67,0,0,0,50,12.5,0,37.5,1
13:08:17,100,0,0,0,25,12.5,0,62.5,1
13:08:17,96.67,3.33,0,0,62.5,0,25,12.5,1
13:08:17,100,0,0,0,75,0,0,25,1
13:08:17,96.67,3.33,0,0,62.5,12.5,0,25,1
13:08:17,100,0,0,0,25,37.5,0,37.5,1
13:08:17,96.67,0,3.33,0,75,0,12.5,12.5,1
13:08:17,96.67,3.33,0,0,37.5,25,12.5,25,1
13:08:17,90,6.67,0,0,50,12.5,12.5,25,1
13:08:17,96.67,0,0,3.33,100,0,0,0,1
13:08:17,96.67,0,0,3.33,75,12.5,0,12.5,1
13:08:17,83.33,6.67,0,0,75,25,0,0,1
13:08:17,93.33,3.33,0,0,37.5,37.5,25,0,1
13:08:17,90,10,0,0,50,25,0,25,1
13:08:17,100,0,0,0,50,37.5,0,12.5,1
13:08:17,90,10,0,0,50,12.5,0,37.5,1
13:08:17,96.67,0,0,0,62.5,12.5,12.5,12.5,1
13:08:17,96.67,0,0,0,75,12.5,0,12.5,1
13:08:17,100,0,0,0,62.5,12.5,0,25,1
13:08:17,96.67,3.33,0,0,87.5,12.5,0,0,1
13:08:17,100,0,0,0,37.5,25,12.5,25,1
13:08:17,100,0,0,0,75,12.5,12.5,0,1
13:08:17,96.67,3.33,0,0,87.5,0,0,12.5,1
13:08:17,100,0,0,0,37.5,37.5,0,25,1
13:08:17,100,0,0,0,75,12.5,12.5,0,1
13:08:17,100,0,0,0,87.5,0,12.5,0,1
13:08:17,100,0,0,0,100,0,0,0,1
13:08:17,96.67,0,0,0,50,12.5,25,12.5,1
13:08:17,96.67,0,0,0,50,25,12.5,12.5,1
13:08:17,90,6.67,0,3.33,62.5,37.5,0,0,1
13:08:17,86.67,6.67,0,6.67,37.5,25,37.5,0,1
13:08:17,93.33,3.33,3.33,0,50,12.5,12.5,25,1
13:08:17,80,13.33,3.33,0,62.5,25,12.5,0,1
13:08:17,90,6.67,3.33,0,87.5,0,0,12.5,1
13:08:17,86.67,6.67,3.33,0,62.5,12.5,12.5,12.5,1
13:08:17,76.67,13.33,3.33,6.67,75,12.5,0,12.5,1
13:08:18,90,3.33,0,6.67,87.5,0,0,12.5,1
13:08:18,90,6.67,0,3.33,75,12.5,0,12.5,1
13:08:18,90,3.33,0,0,75,0,12.5,12.5,1
13:08:18,83.33,10,6.67,0,100,0,0,0,1
13:08:18,100,0,0,0,75,12.5,12.5,0,1
13:08:18,96.67,3.33,0,0,75,12.5,0,12.5,1
13:08:18,86.67,13.33,0,0,75,25,0,0,1
13:08:18,96.67,3.33,0,0,37.5,50,0,12.5,1
13:08:18,96.67,0,0,0,37.5,37.5,12.5,12.5,1
13:08:18,60,10,26.67,0,50,37.5,0,12.5,1
13:08:18,90,6.67,0,3.33,75,25,0,0,1
13:08:18,96.67,0,0,0,37.5,12.5,25,25,1
13:08:18,96.67,3.33,0,0,75,25,0,0,1
13:08:18,83.33,16.67,0,0,62.5,12.5,12.5,12.5,1
13:08:18,100,0,0,0,37.5,25,12.5,25,1
13:08:18,93.33,3.33,0,3.33,75,12.5,0,12.5,1
13:08:18,96.67,3.33,0,0,62.5,25,0,12.5,1
13:08:18,76.67,10,0,0,75,25,0,0,1
13:08:18,93.33,3.33,3.33,0,100,0,0,0,1
13:08:18,93.33,6.67,0,0,62.5,25,0,12.5,1
13:08:18,83.33,3.33,0,3.33,75,12.5,0,12.5,1
13:08:18,96.67,3.33,0,0,75,25,0,0,1
13:08:18,100,0,0,0,75,25,0,0,1
13:08:18,100,0,0,0,75,12.5,12.5,0,1
13:08:18,100,0,0,0,37.5,12.5,37.5,12.5,1
13:08:18,96.67,0,0,3.33,50,50,0,0,1
13:08:18,100,0,0,0,62.5,37.5,0,0,1
13:08:18,96.67,0,3.33,0,50,37.5,0,12.5,1
13:08:18,93.33,6.67,0,0,37.5,12.5,37.5,12.5,1
13:08:18,96.67,3.33,0,0,37.5,25,12.5,25,1
13:08:18,90,6.67,0,0,12.5,25,12.5,50,1
13:08:18,100,0,0,0,37.5,25,12.5,25,1
13:08:18,96.67,0,0,3.33,12.5,37.5,25,25,1
13:08:18,96.67,3.33,0,0,50,50,0,0,1
13:08:18,86.67,13.33,0,0,100,0,0,0,1
13:08:18,86.67,10,0,3.33,87.5,12.5,0,0,1
13:08:18,96.67,0,3.33,0,100,0,0,0,1
13:08:18,100,0,0,0,87.5,12.5,0,0,1
13:08:18,83.33,10,0,0,37.5,37.5,12.5,12.5,1
13:08:18,96.67,3.33,0,0,25,37.5,25,12.5,1
13:08:18,100,0,0,0,87.5,0,0,12.5,1
13:08:18,100,0,0,0,87.5,0,12.5,0,1
13:08:18,96.67,0,0,0,50,12.5,12.5,25,1
13:08:18,100,0,0,0,12.5,12.5,37.5,37.5,1
13:08:18,96.67,0,0,0,50,25,12.5,12.5,1
13:08:18,100,0,0,0,50,37.5,0,12.5,1
13:08:18,100,0,0,0,25,0,0,75,1
13:08:18,96.67,3.33,0,0,37.5,25,0,37.5,1
13:08:18,100,0,0,0,62.5,25,0,12.5,1
13:08:18,100,0,0,0,75,0,0,25,1
13:08:18,86.67,10,3.33,0,25,12.5,12.5,50,1
13:08:18,96.67,0,0,0,62.5,12.5,12.5,12.5,1
13:08:18,100,0,0,0,62.5,25,12.5,0,1
13:08:18,96.67,0,0,3.33,50,25,12.5,12.5,1
13:08:18,90,10,0,0,37.5,25,25,12.5,1
13:08:18,93.33,6.67,0,0,50,37.5,0,12.5,1
13:08:18,100,0,0,0,87.5,0,0,12.5,1
13:08:18,96.67,3.33,0,0,37.5,12.5,0,50,1
13:08:18,80,10,0,0,87.5,12.5,0,0,1
13:08:18,93.33,6.67,0,0,12.5,25,12.5,50,1
13:08:18,96.67,3.33,0,0,50,12.5,12.5,25,1
13:08:18,100,0,0,0,37.5,12.5,37.5,12.5,1
13:08:18,96.67,3.33,0,0,62.5,12.5,0,25,1
13:08:18,80,16.67,0,0,62.5,25,12.5,0,1
13:08:18,100,0,0,0,50,25,0,25,1
13:08:18,100,0,0,0,62.5,0,0,37.5,1
13:08:18,100,0,0,0,100,0,0,0,1
13:08:18,90,3.33,3.33,0,62.5,25,0,12.5,1
13:08:18,100,0,0,0,87.5,0,0,12.5,1
13:08:18,93.33,6.67,0,0,50,25,12.5,12.5,1
13:08:18,100,0,0,0,87.5,12.5,0,0,1
13:08:18,93.33,3.33,3.33,0,75,12.5,12.5,0,1
13:08:18,86.67,13.33,0,0,62.5,12.5,0,25,1
13:08:18,93.33,0,3.33,0,87.5,12.5,0,0,1
13:08:18,80,6.67,3.33,6.67,100,0,0,0,1
13:08:18,73.33,20,0,0,62.5,0,0,37.5,1
13:08:18,96.67,0,3.33,0,87.5,0,0,12.5,1
13:08:18,90,6.67,0,0,87.5,12.5,0,0,1
13:08:18,86.67,3.33,3.33,0,62.5,25,0,12.5,1
13:08:18,80,10,0,3.33,100,0,0,0,1
13:08:18,96.67,3.33,0,0,62.5,25,0,12.5,1
13:08:18,96.67,0,0,0,62.5,25,0,12.5,1
13:08:18,63.33,26.67,0,0,62.5,12.5,0,25,1
13:08:18,53.33,33.33,3.33,0,62.5,37.5,0,0,1
13:08:18,53.33,36.67,3.33,0,62.5,12.5,25,0,1
13:08:18,13.33,66.67,0,0,50,25,0,25,1
13:08:18,63.33,36.67,0,0,75,0,25,0,1
13:08:18,90,6.67,3.33,0,75,12.5,0,12.5,1
13:08:18,86.67,10,0,0,50,25,25,0,1
13:08:18,70,20,3.33,0,50,25,0,25,1
13:08:18,83.33,16.67,0,0,62.5,25,0,12.5,1
13:08:18,96.67,0,0,3.33,62.5,12.5,0,25,1
13:08:18,70,20,0,6.67,50,12.5,0,37.5,1
13:08:18,66.67,30,3.33,0,0,0,62.5,37.5,0
13:08:18,56.67,26.67,0,10,0,0,62.5,37.5,0
13:08:18,76.67,16.67,3.33,3.33,0,0,62.5,37.5,0
13:08:18,60,26.67,3.33,6.67,0,12.5,25,62.5,0
13:08:18,56.67,30,6.67,3.33,0,0,50,50,0
13:08:18,63.33,23.33,3.33,3.33,0,0,37.5,62.5,0
13:08:19,56.67,13.33,20,10,0,0,37.5,62.5,0
13:08:19,60,23.33,3.33,6.67,0,0,50,50,0
13:08:19,76.67,16.67,0,6.67,0,0,75,25,0
13:08:19,66.67,23.33,0,3.33,0,0,75,25,0
13:08:19,90,6.67,0,3.33,0,0,62.5,37.5,0
13:08:19,86.67,13.33,0,0,0,0,87.5,0,0
13:08:19,86.67,6.67,0,0,0,12.5,62.5,25,0
13:08:19,83.33,10,0,3.33,0,0,100,0,0
13:08:19,26.67,46.67,13.33,6.67,0,0,87.5,12.5,0
13:08:19,23.33,50,6.67,3.33,0,0,87.5,12.5,0
13:08:19,33.33,50,3.33,3.33,0,0,75,25,0
13:08:19,80,20,0,0,0,0,100,0,0
13:08:19,80,16.67,3.33,0,0,12.5,62.5,25,0
13:08:19,93.33,6.67,0,0,0,0,50,50,0
13:08:19,93.33,6.67,0,0,0,0,62.5,25,0
13:08:19,96.67,3.33,0,0,0,0,25,75,0
13:08:19,83.33,16.67,0,0,0,0,37.5,62.5,0
13:08:19,93.33,6.67,0,0,0,0,75,25,0
13:08:19,100,0,0,0,0,0,62.5,37.5,0
13:08:19,80,13.33,0,0,0,0,62.5,37.5,0
13:08:19,83.33,16.67,0,0,0,0,87.5,12.5,0
13:08:19,93.33,6.67,0,0,0,25,37.5,37.5,0
13:08:19,100,0,0,0,0,12.5,75,12.5,0
13:08:19,83.33,13.33,0,0,0,0,37.5,62.5,0
13:08:19,93.33,6.67,0,0,0,12.5,50,37.5,0
13:08:19,93.33,6.67,0,0,0,12.5,62.5,25,0
13:08:19,96.67,3.33,0,0,0,0,62.5,37.5,0
13:08:19,83.33,13.33,0,0,0,12.5,25,62.5,0
13:08:19,70,23.33,0,6.67,0,12.5,62.5,25,0
13:08:19,90,10,0,0,0,0,87.5,12.5,0
13:08:19,86.67,10,0,0,0,0,62.5,37.5,0
13:08:19,96.67,3.33,0,0,0,12.5,50,37.5,0
13:08:19,90,3.33,6.67,0,0,0,75,25,0
13:08:19,93.33,3.33,0,0,0,0,50,50,0
13:08:19,96.67,3.33,0,0,0,12.5,62.5,25,0
13:08:19,86.67,10,3.33,0,0,0,50,50,0
13:08:19,93.33,6.67,0,0,0,0,0,100,0
13:08:19,86.67,13.33,0,0,0,12.5,12.5,75,0
13:08:19,90,3.33,0,3.33,0,0,87.5,12.5,0
13:08:19,96.67,0,0,0,0,0,50,50,0
13:08:19,86.67,6.67,3.33,0,0,0,25,75,0
13:08:19,96.67,3.33,0,0,0,0,62.5,37.5,0
13:08:19,93.33,6.67,0,0,0,0,12.5,75,0
13:08:19,93.33,6.67,0,0,0,0,37.5,50,0
13:08:19,96.67,3.33,0,0,0,0,75,25,0
13:08:19,96.67,0,3.33,0,0,12.5,12.5,75,0
13:08:19,93.33,3.33,0,0,0,0,12.5,87.5,0
13:08:19,96.67,3.33,0,0,0,0,50,50,0
13:08:19,96.67,0,0,0,0,0,37.5,62.5,0
13:08:19,93.33,6.67,0,0,0,0,25,75,0
13:08:19,100,0,0,0,0,0,50,50,0
13:08:19,93.33,6.67,0,0,0,12.5,62.5,25,0
13:08:19,90,6.67,0,0,0,0,62.5,37.5,0
13:08:19,93.33,6.67,0,0,0,0,37.5,62.5,0
13:08:19,100,0,0,0,0,0,62.5,37.5,0
13:08:19,96.67,3.33,0,0,0,0,75,25,0
13:08:19,100,0,0,0,0,0,12.5,87.5,0
13:08:19,96.67,0,0,3.33,0,0,50,50,0
13:08:19,93.33,3.33,0,3.33,0,12.5,37.5,50,0
13:08:19,63.33,16.67,10,10,0,12.5,75,12.5,0
13:08:19,53.33,33.33,10,0,0,12.5,25,62.5,0
13:08:19,63.33,26.67,10,0,0,12.5,62.5,25,0
13:08:19,23.33,50,3.33,0,0,12.5,75,12.5,0
13:08:19,33.33,50,3.33,0,0,0,50,50,0
13:08:19,43.33,36.67,3.33,0,0,0,62.5,37.5,0
13:08:19,60,33.33,0,0,0,12.5,50,25,0
13:08:19,90,10,0,0,0,12.5,62.5,25,0
13:08:19,90,10,0,0,0,0,62.5,37.5,0
13:08:19,70,23.33,0,0,0,0,62.5,37.5,0
13:08:19,76.67,16.67,3.33,0,0,0,62.5,37.5,0
13:08:19,46.67,33.33,0,10,0,12.5,50,25,0
13:08:19,86.67,10,0,0,0,0,37.5,62.5,0
13:08:19,90,0,3.33,6.67,0,0,25,75,0
13:08:19,83.33,10,0,3.33,0,0,37.5,62.5,0
13:08:19,83.33,10,3.33,0,0,0,12.5,87.5,0
13:08:19,90,6.67,3.33,0,0,0,37.5,62.5,0
13:08:19,90,10,0,0,0,0,12.5,87.5,0
13:08:19,93.33,0,0,3.33,0,0,25,75,0
13:08:19,80,13.33,3.33,0,0,0,37.5,62.5,0
13:08:19,90,6.67,0,0,0,0,50,37.5,0
13:08:19,86.67,13.33,0,0,0,0,50,50,0
13:08:19,86.67,10,0,0,0,0,12.5,75,0
13:08:19,83.33,16.67,0,0,0,0,50,50,0
13:08:19,86.67,10,0,0,0,0,25,75,0
13:08:19,83.33,13.33,0,0,0,0,50,37.5,0
13:08:19,100,0,0,0,0,0,62.5,37.5,0
13:08:19,86.67,3.33,6.67,3.33,0,0,50,50,0
13:08:19,86.67,13.33,0,0,0,0,87.5,12.5,0
13:08:19,76.67,16.67,0,0,0,0,50,50,0
13:08:19,83.33,10,0,0,0,0,37.5,62.5,0
13:08:19,83.33,13.33,0,0,0,0,50,50,0
13:08:19,83.33,16.67,0,0,0,12.5,50,37.5,0
13:08:19,90,3.33,0,0,0,0,75,25,0
13:08:19,93.33,0,0,0,0,0,62.5,37.5,0
13:08:19,100,0,0,0,0,0,12.5,87.5,0
13:08:19,83.33,13.33,3.33,0,0,0,62.5,37.5,0
13:08:19,83.33,10,0,3.33,0,12.5,87.5,0,0
13:08:19,63.33,33.33,0,0,0,0,75,25,0
13:08:19,56.67,30,0,0,0,0,50,37.5,0
13:08:19,93.33,6.67,0,0,0,12.5,62.5,25,0
13:08:20,90,6.67,0,0,0,0,62.5,37.5,0
13:08:20,66.67,26.67,0,0,0,0,62.5,37.5,0
13:08:20,76.67,13.33,0,3.33,0,0,75,25,0
13:08:20,80,16.67,3.33,0,0,0,87.5,12.5,0
13:08:20,83.33,6.67,6.67,0,0,0,25,62.5,0
13:08:20,86.67,13.33,0,0,0,0,50,37.5,0
13:08:20,93.33,6.67,0,0,0,0,62.5,37.5,0
13:08:20,73.33,20,0,3.33,0,0,62.5,37.5,0
13:08:20,80,16.67,0,3.33,0,0,62.5,37.5,0
13:08:20,66.67,23.33,6.67,0,0,0,37.5,62.5,0
13:08:20,80,20,0,0,0,0,50,50,0
13:08:20,73.33,20,3.33,0,0,0,37.5,62.5,0
13:08:20,76.67,23.33,0,0,0,0,50,50,0
13:08:20,93.33,6.67,0,0,0,0,25,75,0
13:08:20,93.33,0,0,0,0,0,62.5,37.5,0
13:08:20,90,10,0,0,0,0,50,37.5,0
13:08:20,60,26.67,0,6.67,0,0,50,50,0
13:08:20,56.67,36.67,3.33,0,0,0,62.5,37.5,0
13:08:20,63.33,30,0,3.33,0,0,37.5,62.5,0
13:08:20,60,33.33,3.33,0,0,0,62.5,37.5,0
13:08:20,63.33,26.67,3.33,0,0,0,0,100,0
13:08:20,73.33,16.67,3.33,3.33,0,0,12.5,87.5,0
13:08:20,83.33,13.33,3.33,0,0,0,50,50,0
13:08:20,60,26.67,6.67,0,0,0,50,50,0
13:08:20,90,10,0,0,0,0,62.5,37.5,0
13:08:20,90,6.67,3.33,0,0,0,87.5,12.5,0
13:08:20,80,13.33,0,0,0,0,37.5,50,0
13:08:20,90,10,0,0,0,0,87.5,12.5,0
13:08:20,93.33,6.67,0,0,0,0,62.5,25,0
13:08:20,86.67,6.67,0,3.33,0,0,62.5,37.5,0
13:08:20,96.67,3.33,0,0,0,0,37.5,62.5,0
13:08:20,86.67,13.33,0,0,0,0,37.5,62.5,0
13:08:20,73.33,16.67,6.67,0,0,0,37.5,62.5,0
13:08:20,86.67,13.33,0,0,0,0,75,25,0
13:08:20,100,0,0,0,0,0,50,50,0
13:08:20,93.33,6.67,0,0,0,0,62.5,37.5,0
13:08:20,93.33,3.33,0,3.33,0,0,50,37.5,0
13:08:20,90,6.67,3.33,0,0,0,62.5,37.5,0
13:08:20,93.33,3.33,0,0,0,0,50,37.5,0
13:08:20,96.67,0,0,3.33,0,0,37.5,62.5,0
13:08:20,76.67,16.67,0,6.67,0,0,62.5,37.5,0
13:08:20,83.33,10,0,6.67,0,0,50,50,0
13:08:20,80,10,3.33,0,0,0,50,50,0
13:08:20,90,3.33,6.67,0,0,0,37.5,62.5,0
13:08:20,90,6.67,3.33,0,0,0,12.5,87.5,0
13:08:20,93.33,6.67,0,0,0,0,25,75,0
13:08:20,83.33,13.33,3.33,0,0,25,62.5,12.5,0
13:08:20,76.67,16.67,0,0,0,0,62.5,25,0
13:08:20,70,16.67,6.67,0,0,25,75,0,0
13:08:20,83.33,13.33,3.33,0,0,12.5,37.5,50,0
13:08:20,90,6.67,0,3.33,0,0,50,50,0
13:08:20,96.67,3.33,0,0,0,0,62.5,37.5,0
13:08:20,96.67,3.33,0,0,0,0,75,12.5,0
13:08:20,90,3.33,0,3.33,0,12.5,62.5,25,0
13:08:20,83.33,16.67,0,0,0,0,75,25,0
13:08:20,96.67,3.33,0,0,0,12.5,62.5,25,0
13:08:20,93.33,6.67,0,0,0,12.5,50,37.5,0
13:08:20,100,0,0,0,0,12.5,12.5,75,0
13:08:20,86.67,6.67,3.33,0,0,25,50,25,0
13:08:20,96.67,3.33,0,0,0,25,75,0,0
13:08:20,100,0,0,0,0,0,62.5,37.5,0
13:08:20,100,0,0,0,0,25,75,0,0
13:08:20,96.67,3.33,0,0,0,12.5,75,12.5,0
13:08:20,100,0,0,0,0,12.5,50,37.5,0
13:08:20,96.67,3.33,0,0,0,12.5,62.5,25,0
13:08:20,96.67,3.33,0,0,0,12.5,25,62.5,0
13:08:20,100,0,0,0,0,0,12.5,87.5,0
13:08:20,100,0,0,0,0,12.5,50,25,0
13:08:20,100,0,0,0,0,25,37.5,37.5,0
13:08:20,100,0,0,0,0,12.5,62.5,25,0
13:08:20,96.67,3.33,0,0,0,0,75,25,0
13:08:20,86.67,10,0,3.33,0,37.5,62.5,0,0
13:08:20,73.33,23.33,0,3.33,0,25,50,25,0
13:08:20,96.67,3.33,0,0,0,0,75,25,0
13:08:20,86.67,13.33,0,0,0,25,50,25,0
13:08:20,93.33,3.33,0,0,0,0,87.5,12.5,0
13:08:20,93.33,3.33,0,0,0,12.5,50,37.5,0
13:08:20,96.67,3.33,0,0,0,12.5,50,37.5,0
13:08:20,96.67,3.33,0,0,0,0,50,50,0
13:08:20,96.67,3.33,0,0,0,0,50,50,0
13:08:20,100,0,0,0,0,0,75,12.5,0
13:08:20,96.67,3.33,0,0,0,0,87.5,12.5,0
13:08:20,93.33,6.67,0,0,0,12.5,75,12.5,0
13:08:20,100,0,0,0,0,0,62.5,37.5,0
13:08:20,93.33,6.67,0,0,0,12.5,50,37.5,0
13:08:20,100,0,0,0,0,12.5,62.5,25,0
13:08:20,90,10,0,0,0,12.5,62.5,25,0
13:08:20,96.67,0,0,0,0,0,75,25,0
13:08:20,93.33,3.33,3.33,0,0,12.5,87.5,0,0
13:08:20,93.33,3.33,3.33,0,0,0,12.5,87.5,0
13:08:20,86.67,10,0,3.33,0,0,62.5,37.5,0
13:08:20,93.33,0,0,6.67,0,0,87.5,12.5,0
13:08:20,73.33,20,3.33,0,0,0,87.5,12.5,0
13:08:20,70,20,6.67,0,0,0,75,25,0
13:08:20,70,20,3.33,0,0,0,75,25,0
13:08:20,80,10,3.33,0,0,0,75,25,0
13:08:20,76.67,20,3.33,0,0,0,50,50,0
13:08:20,76.67,10,0,0,0,0,87.5,12.5,0
13:08:20,76.67,13.33,3.33,0,0,25,75,0,0
13:08:20,83.33,10,0,0,0,0,0,100,0
