Datetime,L1Hit,L3Hit,Miss,BigMiss,L1Hit2,L3Hit2,Miss2,BigMiss2,GT
16:39:53,83.33,16.67,0,0,0,0,75,25,0
16:39:53,76.67,23.33,0,0,0,0,87.5,12.5,0
16:39:53,80,20,0,0,0,0,50,50,0
16:39:53,60,36.67,0,3.33,0,0,75,25,0
16:39:53,96.67,0,3.33,0,0,0,25,75,0
16:39:53,80,16.67,0,3.33,0,0,25,75,0
16:39:53,66.67,30,3.33,0,0,12.5,62.5,25,0
16:39:53,83.33,16.67,0,0,0,0,12.5,87.5,0
16:39:53,83.33,16.67,0,0,0,0,50,50,0
16:39:53,80,20,0,0,0,0,0,87.5,0
16:39:53,73.33,26.67,0,0,0,0,37.5,50,0
16:39:53,73.33,23.33,3.33,0,0,0,50,50,0
16:39:53,66.67,26.67,3.33,0,0,0,50,50,0
16:39:53,86.67,3.33,3.33,6.67,0,0,25,75,0
16:39:53,90,0,6.67,3.33,0,0,12.5,87.5,0
16:39:53,93.33,6.67,0,0,0,0,12.5,87.5,0
16:39:53,100,0,0,0,0,0,12.5,87.5,0
16:39:53,100,0,0,0,0,0,12.5,75,0
16:39:53,96.67,3.33,0,0,0,0,12.5,87.5,0
16:39:53,96.67,3.33,0,0,0,0,37.5,62.5,0
16:39:53,100,0,0,0,0,0,50,37.5,0
16:39:53,96.67,3.33,0,0,0,0,50,50,0
16:39:53,86.67,6.67,3.33,3.33,0,0,50,50,0
16:39:53,100,0,0,0,0,0,37.5,50,0
16:39:53,86.67,13.33,0,0,0,0,50,50,0
16:39:53,100,0,0,0,0,0,75,25,0
16:39:53,86.67,10,3.33,0,0,12.5,25,62.5,0
16:39:53,96.67,3.33,0,0,0,0,12.5,87.5,0
16:39:53,86.67,6.67,0,6.67,0,0,37.5,62.5,0
16:39:53,86.67,10,3.33,0,0,0,50,50,0
16:39:53,83.33,16.67,0,0,0,0,37.5,62.5,0
16:39:53,90,6.67,0,3.33,0,0,37.5,62.5,0
16:39:53,100,0,0,0,0,12.5,37.5,37.5,0
16:39:53,90,10,0,0,0,0,62.5,37.5,0
16:39:54,100,0,0,0,0,0,50,50,0
16:39:54,90,10,0,0,0,0,62.5,37.5,0
16:39:54,93.33,3.33,0,3.33,0,0,75,25,0
16:39:54,90,3.33,3.33,3.33,0,0,75,25,0
16:39:54,100,0,0,0,0,12.5,25,62.5,0
16:39:54,100,0,0,0,0,0,75,25,0
16:39:54,100,0,0,0,0,0,50,50,0
16:39:54,96.67,3.33,0,0,0,0,50,50,0
16:39:54,100,0,0,0,0,0,50,50,0
16:39:54,100,0,0,0,0,0,37.5,62.5,0
16:39:54,93.33,6.67,0,0,0,0,75,25,0
16:39:54,90,10,0,0,0,0,62.5,25,0
16:39:54,90,10,0,0,0,37.5,50,12.5,0
16:39:54,90,6.67,0,3.33,0,0,75,25,0
16:39:54,90,10,0,0,0,12.5,62.5,25,0
16:39:54,63.33,30,6.67,0,0,0,62.5,37.5,0
16:39:54,93.33,6.67,0,0,0,12.5,50,37.5,0
16:39:54,76.67,23.33,0,0,0,0,87.5,12.5,0
16:39:54,86.67,13.33,0,0,0,12.5,37.5,50,0
16:39:54,83.33,16.67,0,0,0,0,75,25,0
16:39:54,80,16.67,0,3.33,0,12.5,87.5,0,0
16:39:54,96.67,3.33,0,0,0,0,62.5,37.5,0
16:39:54,90,10,0,0,0,0,75,25,0
16:39:54,83.33,16.67,0,0,0,0,75,25,0
16:39:54,93.33,0,3.33,0,0,0,62.5,37.5,0
16:39:54,100,0,0,0,0,0,62.5,37.5,0
16:39:54,96.67,3.33,0,0,0,0,37.5,62.5,0
16:39:54,90,10,0,0,0,0,37.5,62.5,0
16:39:54,73.33,26.67,0,0,0,0,50,50,0
16:39:54,90,10,0,0,0,12.5,50,37.5,0
16:39:54,96.67,3.33,0,0,0,0,75,25,0
16:39:54,86.67,13.33,0,0,0,0,62.5,37.5,0
16:39:54,90,0,6.67,3.33,0,0,50,50,0
16:39:54,100,0,0,0,0,0,37.5,62.5,0
16:39:54,90,10,0,0,0,12.5,75,12.5,0
16:39:54,93.33,6.67,0,0,0,0,37.5,37.5,0
16:39:54,90,6.67,0,0,0,0,62.5,37.5,0
16:39:54,100,0,0,0,0,0,50,50,0
16:39:54,96.67,3.33,0,0,0,0,50,50,0
16:39:54,100,0,0,0,0,0,37.5,62.5,0
16:39:54,96.67,3.33,0,0,0,0,25,75,0
16:39:54,96.67,3.33,0,0,0,0,62.5,37.5,0
16:39:54,93.33,6.67,0,0,0,0,87.5,12.5,0
16:39:54,100,0,0,0,0,0,50,50,0
16:39:54,93.33,6.67,0,0,0,0,37.5,62.5,0
16:39:54,96.67,3.33,0,0,0,12.5,62.5,25,0
16:39:54,100,0,0,0,0,0,75,25,0
16:39:54,100,0,0,0,0,12.5,25,50,0
16:39:54,96.67,3.33,0,0,0,0,62.5,37.5,0
16:39:54,90,10,0,0,0,0,87.5,12.5,0
16:39:54,93.33,6.67,0,0,0,0,50,50,0
16:39:54,96.67,3.33,0,0,0,12.5,62.5,25,0
16:39:54,100,0,0,0,0,12.5,75,12.5,0
16:39:54,96.67,0,0,0,0,0,37.5,62.5,0
16:39:54,83.33,13.33,3.33,0,0,0,62.5,37.5,0
16:39:54,86.67,13.33,0,0,0,0,12.5,87.5,0
16:39:54,90,3.33,0,6.67,0,0,50,50,0
16:39:54,90,6.67,0,3.33,0,0,37.5,37.5,0
16:39:54,86.67,13.33,0,0,0,0,75,25,0
16:39:54,96.67,3.33,0,0,0,0,50,50,0
16:39:54,90,3.33,6.67,0,0,0,25,75,0
16:39:54,80,13.33,3.33,3.33,0,0,50,50,0
16:39:54,90,3.33,6.67,0,0,12.5,25,62.5,0
16:39:54,96.67,3.33,0,0,0,0,25,75,0
16:39:54,96.67,3.33,0,0,0,0,50,50,0
16:39:54,90,10,0,0,0,0,25,75,0
16:39:54,93.33,6.67,0,0,0,0,62.5,37.5,0
16:39:54,96.67,3.33,0,0,0,0,62.5,37.5,0
16:39:54,100,0,0,0,0,0,75,25,0
16:39:54,96.67,0,3.33,0,0,0,12.5,87.5,0
16:39:54,100,0,0,0,0,0,0,100,0
16:39:54,100,0,0,0,0,0,62.5,37.5,0
16:39:54,93.33,6.67,0,0,0,0,25,50,0
16:39:54,100,0,0,0,0,12.5,37.5,50,0
16:39:54,86.67,10,3.33,0,0,12.5,50,37.5,0
16:39:54,96.67,3.33,0,0,0,0,12.5,87.5,0
16:39:54,100,0,0,0,0,0,37.5,62.5,0
16:39:54,96.67,3.33,0,0,0,0,25,75,0
16:39:54,90,10,0,0,0,0,50,50,0
16:39:54,90,10,0,0,0,12.5,50,37.5,0
16:39:54,93.33,3.33,0,3.33,0,0,62.5,37.5,0
16:39:54,96.67,0,3.33,0,0,0,50,50,0
16:39:54,100,0,0,0,0,0,25,75,0
16:39:54,100,0,0,0,0,0,25,75,0
16:39:54,96.67,3.33,0,0,0,0,12.5,87.5,0
16:39:54,96.67,3.33,0,0,0,0,25,75,0
16:39:54,96.67,3.33,0,0,0,0,0,100,0
16:39:54,96.67,3.33,0,0,0,0,0,100,0
16:39:54,83.33,13.33,0,3.33,0,0,75,25,0
16:39:54,96.67,3.33,0,0,0,0,12.5,75,0
16:39:54,96.67,3.33,0,0,0,0,50,37.5,0
16:39:54,100,0,0,0,0,0,50,50,0
16:39:54,93.33,6.67,0,0,0,0,62.5,37.5,0
16:39:54,93.33,3.33,3.33,0,0,0,75,25,0
16:39:54,100,0,0,0,0,0,37.5,62.5,0
16:39:54,90,10,0,0,0,0,75,25,0
16:39:54,100,0,0,0,0,0,50,50,0
16:39:54,83.33,10,0,6.67,0,0,12.5,87.5,0
16:39:54,100,0,0,0,0,0,50,50,0
16:39:54,96.67,3.33,0,0,0,0,37.5,62.5,0
16:39:55,90,10,0,0,0,0,12.5,87.5,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,83.33,16.67,0,0,0,0,50,50,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,90,3.33,3.33,3.33,0,0,62.5,37.5,0
16:39:55,100,0,0,0,0,0,12.5,87.5,0
16:39:55,100,0,0,0,0,0,25,75,0
16:39:55,93.33,6.67,0,0,0,0,0,100,0
16:39:55,96.67,3.33,0,0,0,0,62.5,25,0
16:39:55,100,0,0,0,0,0,50,50,0
16:39:55,100,0,0,0,0,0,50,50,0
16:39:55,93.33,6.67,0,0,0,0,62.5,37.5,0
16:39:55,96.67,0,3.33,0,0,0,0,87.5,0
16:39:55,96.67,0,0,0,0,0,50,50,0
16:39:55,100,0,0,0,0,0,37.5,62.5,0
16:39:55,100,0,0,0,0,0,25,75,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,93.33,0,3.33,3.33,0,0,50,50,0
16:39:55,86.67,3.33,6.67,3.33,0,0,25,62.5,0
16:39:55,93.33,3.33,0,3.33,0,0,25,75,0
16:39:55,96.67,0,0,3.33,0,0,50,50,0
16:39:55,70,16.67,13.33,0,0,0,37.5,62.5,0
16:39:55,83.33,16.67,0,0,0,0,62.5,37.5,0
16:39:55,70,16.67,3.33,10,0,0,25,62.5,0
16:39:55,80,10,6.67,3.33,0,0,37.5,62.5,0
16:39:55,70,30,0,0,0,0,62.5,37.5,0
16:39:55,76.67,16.67,3.33,0,0,0,37.5,62.5,0
16:39:55,80,6.67,13.33,0,0,0,25,75,0
16:39:55,83.33,16.67,0,0,0,0,50,50,0
16:39:55,93.33,6.67,0,0,0,0,75,25,0
16:39:55,93.33,6.67,0,0,0,0,37.5,62.5,0
16:39:55,93.33,3.33,3.33,0,0,0,75,25,0
16:39:55,73.33,3.33,6.67,16.67,0,0,50,50,0
16:39:55,66.67,33.33,0,0,0,0,50,50,0
16:39:55,70,30,0,0,0,0,37.5,62.5,0
16:39:55,83.33,13.33,3.33,0,0,0,37.5,50,0
16:39:55,86.67,6.67,3.33,3.33,0,0,62.5,25,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,96.67,3.33,0,0,0,0,50,50,0
16:39:55,93.33,6.67,0,0,0,0,25,75,0
16:39:55,100,0,0,0,0,0,0,100,0
16:39:55,100,0,0,0,0,0,25,75,0
16:39:55,96.67,3.33,0,0,0,0,50,50,0
16:39:55,86.67,13.33,0,0,0,0,87.5,12.5,0
16:39:55,83.33,6.67,6.67,3.33,0,0,37.5,62.5,0
16:39:55,93.33,0,3.33,3.33,0,0,37.5,62.5,0
16:39:55,96.67,3.33,0,0,0,0,75,25,0
16:39:55,86.67,6.67,6.67,0,0,0,50,50,0
16:39:55,100,0,0,0,0,0,12.5,87.5,0
16:39:55,93.33,6.67,0,0,0,0,0,100,0
16:39:55,100,0,0,0,0,0,0,100,0
16:39:55,96.67,3.33,0,0,0,0,87.5,12.5,0
16:39:55,90,10,0,0,0,0,37.5,62.5,0
16:39:55,93.33,6.67,0,0,0,0,62.5,37.5,0
16:39:55,96.67,3.33,0,0,0,0,0,100,0
16:39:55,100,0,0,0,0,0,75,25,0
16:39:55,86.67,13.33,0,0,0,0,50,37.5,0
16:39:55,90,10,0,0,0,0,50,50,0
16:39:55,90,10,0,0,0,0,50,50,0
16:39:55,96.67,3.33,0,0,0,0,62.5,37.5,0
16:39:55,96.67,3.33,0,0,0,0,87.5,12.5,0
16:39:55,80,20,0,0,0,0,75,25,0
16:39:55,90,10,0,0,0,0,62.5,37.5,0
16:39:55,90,6.67,0,3.33,0,0,37.5,62.5,0
16:39:55,86.67,13.33,0,0,0,0,0,87.5,0
16:39:55,93.33,3.33,0,3.33,0,0,75,25,0
16:39:55,93.33,0,0,6.67,0,0,75,25,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,96.67,3.33,0,0,0,0,75,12.5,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,100,0,0,0,0,0,87.5,12.5,0
16:39:55,100,0,0,0,0,0,62.5,37.5,0
16:39:55,100,0,0,0,0,0,87.5,12.5,0
16:39:55,93.33,3.33,3.33,0,0,0,75,25,0
16:39:55,100,0,0,0,0,0,37.5,62.5,0
16:39:55,100,0,0,0,0,0,75,25,0
16:39:55,100,0,0,0,0,0,50,50,0
16:39:55,96.67,0,3.33,0,0,0,37.5,62.5,0
16:39:55,96.67,3.33,0,0,0,0,37.5,62.5,0
16:39:55,96.67,0,0,3.33,0,0,75,25,0
16:39:55,100,0,0,0,0,0,75,25,0
16:39:55,100,0,0,0,0,0,25,75,0
16:39:55,86.67,13.33,0,0,0,0,87.5,12.5,0
16:39:55,86.67,3.33,0,6.67,0,0,87.5,12.5,0
16:39:55,66.67,16.67,3.33,13.33,0,0,87.5,0,0
16:39:55,80,3.33,3.33,10,0,0,87.5,12.5,0
16:39:55,63.33,30,3.33,3.33,0,0,50,50,0
16:39:55,93.33,3.33,0,3.33,0,0,100,0,0
16:39:55,76.67,10,0,13.33,0,12.5,25,62.5,0
16:39:55,80,16.67,3.33,0,0,0,50,37.5,0
16:39:55,80,16.67,3.33,0,0,0,62.5,37.5,0
16:39:55,56.67,40,3.33,0,0,0,37.5,62.5,0
16:39:55,66.67,26.67,3.33,3.33,0,0,25,75,0
16:39:55,43.33,36.67,10,10,0,0,25,62.5,0
16:39:55,56.67,20,13.33,10,0,12.5,37.5,37.5,0
16:39:55,83.33,13.33,3.33,0,0,0,62.5,37.5,0
16:39:55,96.67,3.33,0,0,0,0,75,25,0
16:39:55,80,20,0,0,0,12.5,25,62.5,0
16:39:56,80,20,0,0,0,0,25,75,0
16:39:56,90,3.33,3.33,3.33,0,0,62.5,37.5,0
16:39:56,93.33,6.67,0,0,0,0,62.5,37.5,0
16:39:56,83.33,16.67,0,0,0,0,37.5,62.5,0
16:39:56,90,10,0,0,0,0,87.5,12.5,0
16:39:56,83.33,13.33,3.33,0,0,0,37.5,62.5,0
16:39:56,80,16.67,3.33,0,0,0,75,25,0
16:39:56,93.33,6.67,0,0,0,0,37.5,62.5,0
16:39:56,96.67,3.33,0,0,0,12.5,12.5,75,0
16:39:56,93.33,6.67,0,0,0,0,25,75,0
16:39:56,90,10,0,0,0,0,25,75,0
16:39:56,90,10,0,0,0,0,0,100,0
16:39:56,86.67,10,0,3.33,0,0,50,50,0
16:39:56,80,16.67,3.33,0,0,0,25,75,0
16:39:56,83.33,16.67,0,0,0,12.5,37.5,50,0
16:39:56,63.33,20,10,6.67,0,0,50,50,0
16:39:56,90,10,0,0,0,0,50,50,0
16:39:56,80,13.33,3.33,3.33,0,0,37.5,62.5,0
16:39:56,83.33,16.67,0,0,0,0,50,50,0
16:39:56,86.67,13.33,0,0,0,0,50,50,0
16:39:56,80,20,0,0,0,0,50,50,0
16:39:56,93.33,3.33,0,3.33,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,0,25,62.5,0
16:39:56,86.67,0,3.33,10,0,0,25,75,0
16:39:56,100,0,0,0,0,0,12.5,87.5,0
16:39:56,90,6.67,3.33,0,0,0,25,75,0
16:39:56,100,0,0,0,0,0,12.5,87.5,0
16:39:56,100,0,0,0,0,0,25,75,0
16:39:56,100,0,0,0,0,0,75,25,0
16:39:56,100,0,0,0,0,0,100,0,0
16:39:56,93.33,6.67,0,0,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,12.5,75,12.5,0
16:39:56,96.67,0,0,3.33,0,0,62.5,37.5,0
16:39:56,96.67,0,0,3.33,0,12.5,75,12.5,0
16:39:56,96.67,3.33,0,0,0,0,37.5,62.5,0
16:39:56,100,0,0,0,0,12.5,25,62.5,0
16:39:56,100,0,0,0,0,0,37.5,62.5,0
16:39:56,100,0,0,0,0,0,12.5,87.5,0
16:39:56,100,0,0,0,0,0,62.5,25,0
16:39:56,93.33,6.67,0,0,0,0,87.5,12.5,0
16:39:56,100,0,0,0,0,0,37.5,62.5,0
16:39:56,100,0,0,0,0,0,25,75,0
16:39:56,100,0,0,0,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,0,62.5,37.5,0
16:39:56,96.67,0,3.33,0,0,0,37.5,62.5,0
16:39:56,100,0,0,0,0,0,62.5,37.5,0
16:39:56,93.33,6.67,0,0,0,0,37.5,62.5,0
16:39:56,100,0,0,0,0,0,12.5,75,0
16:39:56,96.67,3.33,0,0,0,0,12.5,87.5,0
16:39:56,100,0,0,0,0,0,37.5,62.5,0
16:39:56,96.67,0,0,0,0,0,75,25,0
16:39:56,100,0,0,0,0,0,0,87.5,0
16:39:56,96.67,3.33,0,0,0,0,25,75,0
16:39:56,90,3.33,3.33,3.33,0,0,75,25,0
16:39:56,100,0,0,0,0,0,62.5,25,0
16:39:56,100,0,0,0,0,0,100,0,0
16:39:56,96.67,3.33,0,0,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,0,25,75,0
16:39:56,100,0,0,0,0,0,50,50,0
16:39:56,96.67,3.33,0,0,0,0,62.5,37.5,0
16:39:56,93.33,3.33,3.33,0,0,0,100,0,0
16:39:56,90,6.67,3.33,0,0,0,75,25,0
16:39:56,100,0,0,0,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,0,37.5,62.5,0
16:39:56,100,0,0,0,0,0,12.5,87.5,0
16:39:56,96.67,3.33,0,0,0,0,75,25,0
16:39:56,100,0,0,0,0,0,87.5,0,0
16:39:56,100,0,0,0,0,0,87.5,12.5,0
16:39:56,100,0,0,0,0,0,62.5,25,0
16:39:56,93.33,3.33,3.33,0,0,0,50,37.5,0
16:39:56,100,0,0,0,0,0,87.5,12.5,0
16:39:56,100,0,0,0,0,0,25,75,0
16:39:56,90,3.33,3.33,3.33,0,0,12.5,87.5,0
16:39:56,100,0,0,0,0,0,0,100,0
16:39:56,100,0,0,0,0,0,12.5,87.5,0
16:39:56,96.67,0,3.33,0,0,0,12.5,87.5,0
16:39:56,100,0,0,0,0,0,0,100,0
16:39:56,96.67,3.33,0,0,0,0,12.5,87.5,0
16:39:56,100,0,0,0,0,0,12.5,87.5,0
16:39:56,100,0,0,0,0,0,37.5,62.5,0
16:39:56,100,0,0,0,0,0,37.5,62.5,0
16:39:56,93.33,3.33,0,3.33,0,0,25,75,0
16:39:56,96.67,3.33,0,0,0,0,25,75,0
16:39:56,96.67,3.33,0,0,0,0,12.5,87.5,0
16:39:56,100,0,0,0,0,0,0,100,0
16:39:56,96.67,0,0,0,0,0,87.5,12.5,0
16:39:56,93.33,3.33,3.33,0,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,0,25,75,0
16:39:56,93.33,0,6.67,0,0,0,50,50,0
16:39:56,93.33,6.67,0,0,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,0,75,25,0
16:39:56,96.67,0,0,3.33,0,0,87.5,12.5,0
16:39:56,100,0,0,0,0,0,25,75,0
16:39:56,96.67,0,3.33,0,0,0,37.5,62.5,0
16:39:56,100,0,0,0,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,0,75,25,0
16:39:56,100,0,0,0,0,0,75,25,0
16:39:56,100,0,0,0,0,0,87.5,12.5,0
16:39:56,93.33,6.67,0,0,0,0,62.5,37.5,0
16:39:56,100,0,0,0,0,0,37.5,62.5,0
16:39:57,93.33,6.67,0,0,0,0,37.5,62.5,0
16:39:57,96.67,3.33,0,0,0,0,37.5,50,0
16:39:57,96.67,3.33,0,0,0,0,50,50,0
16:39:57,93.33,0,3.33,0,0,0,37.5,62.5,0
16:39:57,100,0,0,0,0,0,37.5,62.5,0
16:39:57,100,0,0,0,0,0,25,75,0
16:39:57,100,0,0,0,0,0,0,100,0
16:39:57,93.33,6.67,0,0,0,0,12.5,87.5,0
16:39:57,100,0,0,0,62.5,0,0,37.5,1
16:39:57,100,0,0,0,12.5,0,0,87.5,1
16:39:57,100,0,0,0,12.5,0,0,87.5,1
16:39:57,90,10,0,0,37.5,0,0,62.5,1
16:39:57,96.67,0,0,3.33,12.5,37.5,0,50,1
16:39:57,100,0,0,0,87.5,12.5,0,0,1
16:39:57,93.33,3.33,3.33,0,75,12.5,0,12.5,1
16:39:57,100,0,0,0,62.5,0,0,37.5,1
16:39:57,96.67,3.33,0,0,12.5,37.5,0,50,1
16:39:57,93.33,6.67,0,0,50,0,0,50,1
16:39:57,100,0,0,0,37.5,12.5,12.5,37.5,1
16:39:57,96.67,3.33,0,0,25,37.5,0,37.5,1
16:39:57,96.67,3.33,0,0,62.5,12.5,0,25,1
16:39:57,100,0,0,0,12.5,25,0,62.5,1
16:39:57,96.67,0,3.33,0,12.5,12.5,12.5,62.5,1
16:39:57,100,0,0,0,12.5,12.5,25,50,1
16:39:57,100,0,0,0,25,12.5,12.5,50,1
16:39:57,96.67,3.33,0,0,12.5,37.5,0,50,1
16:39:57,100,0,0,0,25,0,0,75,1
16:39:57,100,0,0,0,50,25,0,25,1
16:39:57,93.33,3.33,0,3.33,25,25,0,50,1
16:39:57,100,0,0,0,25,25,12.5,37.5,1
16:39:57,100,0,0,0,12.5,0,25,62.5,1
16:39:57,100,0,0,0,25,12.5,12.5,50,1
16:39:57,96.67,3.33,0,0,12.5,0,12.5,75,1
16:39:57,100,0,0,0,25,12.5,0,62.5,1
16:39:57,93.33,6.67,0,0,12.5,37.5,12.5,37.5,1
16:39:57,96.67,3.33,0,0,12.5,12.5,0,75,1
16:39:57,100,0,0,0,12.5,12.5,12.5,62.5,1
16:39:57,100,0,0,0,37.5,0,0,62.5,1
16:39:57,96.67,3.33,0,0,12.5,12.5,12.5,62.5,1
16:39:57,100,0,0,0,25,0,12.5,62.5,1
16:39:57,96.67,0,3.33,0,12.5,25,0,62.5,1
16:39:57,93.33,0,0,6.67,12.5,0,0,87.5,1
16:39:57,86.67,3.33,3.33,6.67,12.5,25,0,62.5,1
16:39:57,70,26.67,0,3.33,62.5,0,0,37.5,1
16:39:57,86.67,10,0,3.33,50,25,0,25,1
16:39:57,90,6.67,3.33,0,37.5,0,12.5,50,1
16:39:57,93.33,6.67,0,0,37.5,12.5,12.5,37.5,1
16:39:57,73.33,23.33,0,0,12.5,25,12.5,50,1
16:39:57,83.33,16.67,0,0,25,0,0,62.5,1
16:39:57,96.67,0,3.33,0,12.5,12.5,0,75,1
16:39:57,90,10,0,0,87.5,0,0,12.5,1
16:39:57,96.67,3.33,0,0,100,0,0,0,1
16:39:57,86.67,13.33,0,0,87.5,0,12.5,0,1
16:39:57,100,0,0,0,62.5,12.5,0,25,1
16:39:57,100,0,0,0,87.5,0,0,12.5,1
16:39:57,90,10,0,0,62.5,12.5,12.5,12.5,1
16:39:57,96.67,3.33,0,0,25,12.5,12.5,50,1
16:39:57,93.33,6.67,0,0,62.5,25,0,12.5,1
16:39:57,80,6.67,3.33,10,37.5,25,25,12.5,1
16:39:57,76.67,10,6.67,3.33,87.5,12.5,0,0,1
16:39:57,80,10,10,0,62.5,12.5,12.5,12.5,1
16:39:57,96.67,3.33,0,0,37.5,50,0,12.5,1
16:39:57,93.33,6.67,0,0,25,25,0,50,1
16:39:57,96.67,3.33,0,0,37.5,37.5,0,12.5,1
16:39:57,93.33,6.67,0,0,12.5,25,25,37.5,1
16:39:57,96.67,3.33,0,0,62.5,25,0,12.5,1
16:39:57,100,0,0,0,62.5,0,0,37.5,1
16:39:57,100,0,0,0,50,12.5,25,12.5,1
16:39:57,93.33,6.67,0,0,75,25,0,0,1
16:39:57,96.67,3.33,0,0,25,0,0,50,1
16:39:57,100,0,0,0,37.5,12.5,0,50,1
16:39:57,96.67,3.33,0,0,75,25,0,0,1
16:39:57,100,0,0,0,75,0,0,25,1
16:39:57,93.33,6.67,0,0,100,0,0,0,1
16:39:57,100,0,0,0,75,12.5,0,12.5,1
16:39:57,96.67,3.33,0,0,87.5,0,0,12.5,1
16:39:57,100,0,0,0,50,12.5,0,37.5,1
16:39:57,86.67,6.67,3.33,3.33,75,0,12.5,12.5,1
16:39:57,100,0,0,0,50,25,0,25,1
16:39:57,96.67,3.33,0,0,100,0,0,0,1
16:39:57,86.67,13.33,0,0,62.5,12.5,0,25,1
16:39:57,96.67,0,0,3.33,100,0,0,0,1
16:39:57,66.67,6.67,10,16.67,100,0,0,0,1
16:39:57,90,10,0,0,75,12.5,0,12.5,1
16:39:57,76.67,13.33,0,10,75,12.5,0,12.5,1
16:39:57,83.33,10,6.67,0,100,0,0,0,1
16:39:57,66.67,30,0,3.33,87.5,0,0,12.5,1
16:39:57,83.33,13.33,3.33,0,62.5,0,0,37.5,1
16:39:57,93.33,6.67,0,0,12.5,12.5,0,75,1
16:39:57,86.67,13.33,0,0,50,12.5,0,37.5,1
16:39:57,80,20,0,0,25,25,12.5,37.5,1
16:39:57,100,0,0,0,25,37.5,25,12.5,1
16:39:57,100,0,0,0,75,25,0,0,1
16:39:57,86.67,13.33,0,0,25,62.5,12.5,0,1
16:39:57,100,0,0,0,50,12.5,0,37.5,1
16:39:58,96.67,3.33,0,0,100,0,0,0,1
16:39:58,100,0,0,0,75,12.5,12.5,0,1
16:39:58,96.67,3.33,0,0,37.5,25,0,37.5,1
16:39:58,100,0,0,0,37.5,25,0,25,1
16:39:58,100,0,0,0,50,12.5,12.5,25,1
16:39:58,100,0,0,0,25,25,12.5,37.5,1
16:39:58,96.67,3.33,0,0,87.5,0,0,12.5,1
16:39:58,93.33,3.33,0,3.33,75,12.5,0,12.5,1
16:39:58,100,0,0,0,50,12.5,0,37.5,1
16:39:58,100,0,0,0,62.5,25,0,12.5,1
16:39:58,96.67,3.33,0,0,75,12.5,0,12.5,1
16:39:58,100,0,0,0,87.5,12.5,0,0,1
16:39:58,96.67,3.33,0,0,50,0,0,50,1
16:39:58,83.33,13.33,3.33,0,50,12.5,12.5,25,1
16:39:58,100,0,0,0,62.5,25,0,12.5,1
16:39:58,80,6.67,6.67,6.67,75,12.5,0,12.5,1
16:39:58,66.67,16.67,3.33,10,37.5,0,12.5,50,1
16:39:58,90,3.33,3.33,3.33,25,25,12.5,37.5,1
16:39:58,73.33,6.67,13.33,6.67,12.5,25,12.5,50,1
16:39:58,83.33,10,6.67,0,87.5,0,0,12.5,1
16:39:58,76.67,20,0,3.33,87.5,0,0,12.5,1
16:39:58,100,0,0,0,37.5,25,0,37.5,1
16:39:58,93.33,6.67,0,0,25,37.5,0,37.5,1
16:39:58,96.67,3.33,0,0,100,0,0,0,1
16:39:58,100,0,0,0,62.5,25,0,12.5,1
16:39:58,100,0,0,0,75,0,0,25,1
16:39:58,100,0,0,0,75,12.5,12.5,0,1
16:39:58,93.33,6.67,0,0,25,37.5,12.5,25,1
16:39:58,96.67,3.33,0,0,62.5,0,12.5,25,1
16:39:58,100,0,0,0,62.5,25,0,12.5,1
16:39:58,90,6.67,3.33,0,87.5,0,12.5,0,1
16:39:58,90,6.67,0,3.33,62.5,25,12.5,0,1
16:39:58,100,0,0,0,87.5,0,0,12.5,1
16:39:58,100,0,0,0,75,25,0,0,1
16:39:58,100,0,0,0,87.5,0,0,12.5,1
16:39:58,96.67,0,0,3.33,100,0,0,0,1
16:39:58,93.33,3.33,3.33,0,50,25,0,25,1
16:39:58,96.67,3.33,0,0,62.5,0,0,37.5,1
16:39:58,96.67,3.33,0,0,37.5,12.5,12.5,37.5,1
16:39:58,90,10,0,0,25,50,0,25,1
16:39:58,96.67,0,3.33,0,50,37.5,0,12.5,1
16:39:58,96.67,3.33,0,0,87.5,0,12.5,0,1
16:39:58,100,0,0,0,87.5,0,0,12.5,1
16:39:58,93.33,6.67,0,0,62.5,37.5,0,0,1
16:39:58,93.33,0,3.33,3.33,87.5,0,0,12.5,1
16:39:58,96.67,3.33,0,0,50,0,0,50,1
16:39:58,86.67,6.67,6.67,0,75,12.5,0,12.5,1
16:39:58,100,0,0,0,75,12.5,0,12.5,1
16:39:58,100,0,0,0,100,0,0,0,1
